-3.843208521588354643e+01,-1.496793993829509839e+00,-2.995163880012900108e+02,-1.020373468956279339e+01,-6.787746590933658730e-01,-9.431932503418648750e+00,-3.619436949538842874e-01
-3.844799634907218433e+01,-1.591113318863696335e+00,-2.996184615425551101e+02,-1.020735412651233176e+01,-6.692702262036688277e-01,-9.610068278289146448e+00,-3.621839033002091091e-01
-3.846486848908865142e+01,-1.687214001646587747e+00,-2.997205713022105442e+02,-1.021097596554533382e+01,-6.580769272506578060e-01,-9.796465090338836390e+00,-3.622981489130369104e-01
-3.848272027561414887e+01,-1.785178652549976208e+00,-2.998227172916808740e+02,-1.021459894703446381e+01,-6.452350460232855189e-01,-9.990568719699343347e+00,-3.624972555137473407e-01
-3.850157111901162210e+01,-1.885084339746969651e+00,-2.999248995308767576e+02,-1.021822391958960097e+01,-6.307907994263689533e-01,-1.019177206403893088e+01,-3.630089049534085954e-01
-3.852144113961549721e+01,-1.987002060387359048e+00,-3.000271180709631267e+02,-1.022185400863913429e+01,-6.147961711497538229e-01,-1.039941453742855693e+01,-3.640769650975363425e-01
-3.854235110167311262e+01,-2.090996205761644688e+00,-3.001293730187460369e+02,-1.022549477829010911e+01,-5.973087245831101288e-01,-1.061278201557869494e+01,-3.659605204848086490e-01
-3.856432234193228936e+01,-2.197124025917431833e+00,-3.002316645625809883e+02,-1.022915438349495787e+01,-5.783913956499018294e-01,-1.083110738918879612e+01,-3.689325596838152199e-01
-3.858737669293038408e+01,-2.305435099809319599e+00,-3.003339929996719206e+02,-1.023284370909179586e+01,-5.581122663060245070e-01,-1.105357177077862474e+01,-3.732782712564998717e-01
-3.861153640110555330e+01,-2.415970817517105740e+00,-3.004363587645899543e+02,-1.023657649180436024e+01,-5.365443195182848513e-01,-1.127930637659557966e+01,-3.792928990978714499e-01
-3.863682403991838044e+01,-2.528763881283061732e+00,-3.005387624587979190e+02,-1.024036942079533929e+01,-5.137651766045308044e-01,-1.150739507295081943e+01,-3.872791078520524954e-01
-3.866326241823850296e+01,-2.643837832012569944e+00,-3.006412048809166322e+02,-1.024424221187386053e+01,-4.898568178807299334e-01,-1.173687753474047391e+01,-3.975438102764978776e-01
-3.869087448431210419e+01,-2.761206607359974807e+00,-3.007436870574164232e+02,-1.024821764997662576e+01,-4.649052876203585982e-01,-1.196675291235462879e+01,-4.103944109703938081e-01
-3.871968322567693832e+01,-2.880874136483521308e+00,-3.008462102733573147e+02,-1.025232159408632882e+01,-4.390003843879349832e-01,-1.219598384148385151e+01,-4.261344248725251194e-01
-3.874971156542591899e+01,-3.002833974898359681e+00,-3.009487761027406805e+02,-1.025658293833505397e+01,-4.122353378611575137e-01,-1.242350055888131699e+01,-4.450584343657552622e-01
-3.878098225523078924e+01,-3.127068980487172745e+00,-3.010513864379674942e+02,-1.026103352267871216e+01,-3.847064733047406704e-01,-1.264820480700336702e+01,-4.674463556108908735e-01
-3.881351776551635879e+01,-3.253551028557206237e+00,-3.011540435178298480e+02,-1.026570798623482084e+01,-3.565128649034814967e-01,-1.286897312354804512e+01,-4.935569926957687481e-01
-3.884734017311428289e+01,-3.382240759792686902e+00,-3.012567499533914770e+02,-1.027064355616177771e+01,-3.277559792021810803e-01,-1.308465902109960766e+01,-5.236208670750871486e-01
-3.888247104661432019e+01,-3.513087350003682996e+00,-3.013595087510398116e+02,-1.027587976483252774e+01,-2.985393099356820623e-01,-1.329409347127956309e+01,-5.578323193013005055e-01
-3.891893132946148626e+01,-3.646028284716478662e+00,-3.014623233319200608e+02,-1.028145808802554129e+01,-2.689680055630437883e-01,-1.349608302203949250e+01,-5.963408899337196978e-01
-3.895674122061085853e+01,-3.780989114936873730e+00,-3.015651975468892942e+02,-1.028742149692487828e+01,-2.391484908469147241e-01,-1.368940480223801259e+01,-6.392419965981920305e-01
-3.899592005224045010e+01,-3.917883162959253873e+00,-3.016681356860581786e+02,-1.029381391689086023e+01,-2.091880838390335617e-01,-1.387279761192736416e+01,-6.865669345168889937e-01
-3.903648616363123836e+01,-4.056611139078527550e+00,-3.017711424819205490e+02,-1.030067958623602919e+01,-1.791946096513001296e-01,-1.404494826872208257e+01,-7.382722388975557770e-01
-3.907845676984889849e+01,-4.197060621765748678e+00,-3.018742231050068199e+02,-1.030806230862500428e+01,-1.492760124016399292e-01,-1.420447239071003409e+01,-7.942284603892979522e-01
-3.912184782330562882e+01,-4.339105345672849445e+00,-3.019773831509390902e+02,-1.031600459322889662e+01,-1.195399667320571069e-01,-1.434988885696878569e+01,-8.542084212055958137e-01
-3.916667386564805753e+01,-4.482604234242537622e+00,-3.020806286177135007e+02,-1.032454667744095289e+01,-9.009349029580164536e-02,-1.447958731261054055e+01,-9.178750423085058063e-01
-3.921294786672174126e+01,-4.627400107368642601e+00,-3.021839658719921431e+02,-1.033372542786403869e+01,-6.104255860969381997e-02,-1.459178829411431977e+01,-9.847688652954793564e-01
-3.926068104662483904e+01,-4.773317990309785763e+00,-3.022874016031573206e+02,-1.034357311651699263e+01,-3.249172365653538175e-02,-1.468449586389636963e+01,-1.054295441740504380e+00
-3.930988267611432718e+01,-4.920162948948749282e+00,-3.023909427638666898e+02,-1.035411607093439734e+01,-4.543737611036158253e-03,-1.475544308624392187e+01,-1.125712834561203524e+00
-3.936055984991244117e+01,-5.067717379811188749e+00,-3.024945964958594686e+02,-1.036537319928000933e+01,2.270081695732339977e-02,-1.480203127992550982e+01,-1.198119578625449044e+00
-3.941271722683854506e+01,-5.215737692610443510e+00,-3.025983700398101064e+02,-1.037735439506626456e+01,4.914388907265865303e-02,-1.482126477958728117e+01,-1.270443590236877363e+00
-3.946635673024260882e+01,-5.363950340406316464e+00,-3.027022706281197770e+02,-1.039005883096863414e+01,7.469031223044547696e-02,-1.480968396295889988e+01,-1.341432706220706317e+00
-3.952147720204296633e+01,-5.512047180035905214e+00,-3.028063053597001044e+02,-1.040347315803084172e+01,9.924814689414229729e-02,-1.476330058371838128e+01,-1.409647780275345097e+00
-3.957807400390169761e+01,-5.659680185873089187e+00,-3.029104810560584156e+02,-1.041756963583359585e+01,1.227290113782387726e-01,-1.467754100564611619e+01,-1.473459570033162525e+00
-3.963613855986099566e+01,-5.806455595929550739e+00,-3.030148040983737587e+02,-1.043230423153392827e+01,1.450483999268827318e-01,-1.454720474672765640e+01,-1.531051007887629822e+00
-3.969565783629496281e+01,-5.951927643396826895e+00,-3.031192802457898665e+02,-1.044761474161280468e+01,1.661259868433463960e-01,-1.436644774245691281e+01,-1.580426843971261430e+00
-3.975661375750317461e+01,-6.095592120821396342e+00,-3.032239144358903786e+02,-1.046341901005251707e+01,1.858859155757927595e-01,-1.412880177146692517e+01,-1.619433043002629136e+00
-3.981898255888853555e+01,-6.236880138536065488e+00,-3.033287105692951968e+02,-1.047961334048254400e+01,2.042570717189474139e-01,-1.382724327917357776e+01,-1.645788643583608657e+00
-3.988273408460181457e+01,-6.375152571327800999e+00,-3.034336712815643864e+02,-1.049607122691837979e+01,2.211733389491628010e-01,-1.345432595717952040e+01,-1.657132951263174947e+00
-3.994783104291081344e+01,-6.509695830899596025e+00,-3.035387977071287082e+02,-1.051264255643101109e+01,2.365738369717866330e-01,-1.300239128427037549e+01,-1.651090801648211981e+00
-4.001422824034823833e+01,-6.639719743742300118e+00,-3.036440892417732016e+02,-1.052915346444749289e+01,2.504031406244794367e-01,-1.246386904705210164e+01,-1.625358032615730197e+00
-4.008187182469036713e+01,-6.764358434212820903e+00,-3.037495433122209647e+02,-1.054540704477365054e+01,2.626114793479474852e-01,-1.183167479417339685e+01,-1.577808069076156450e+00
-4.015069857651191398e+01,-6.882675182154555316e+00,-3.038551551634756152e+02,-1.056118512546441224e+01,2.731549163062099161e-01,-1.109970249223603922e+01,-1.506618500470433553e+00
-4.022063529858268538e+01,-6.993672207076915726e+00,-3.039609176765803227e+02,-1.057625131046911626e+01,2.819955065117550341e-01,-1.026339797849823121e+01,-1.410413659305382650e+00
-4.029159836045130305e+01,-7.096306186861897736e+00,-3.040668212310509375e+02,-1.059035544706216925e+01,2.891014333865570829e-01,-9.320382539173936109e+00,-1.288415595820872950e+00
-4.036349346057384224e+01,-7.189510012253637505e+00,-3.041728536270811674e+02,-1.060323960302037882e+01,2.944471232673243066e-01,-8.271077630865601549e+00,-1.140591846159332512e+00
-4.043621566845946802e+01,-7.272220788562293592e+00,-3.042790000822959655e+02,-1.061464552148197171e+01,2.980133374431461202e-01,-7.119264363669386420e+00,-9.677846652302070085e-01
-4.050964980278146044e+01,-7.343413432198987678e+00,-3.043852433159773341e+02,-1.062432336813427369e+01,2.997872413940377845e-01,-5.872499138454720047e+00,-7.718038687735447878e-01
-4.058367118701729481e+01,-7.402138423583535243e+00,-3.044915637300455273e+02,-1.063204140682200993e+01,2.997624509813646698e-01,-4.542304668396322853e+00,-5.554651547699798186e-01
-4.065814680171997253e+01,-7.447561470267498152e+00,-3.045979396906292322e+02,-1.063759605836970934e+01,2.979390554238423028e-01,-3.144067729975728476e+00,-3.225586509329396168e-01
-4.073293682319564368e+01,-7.479002147567255676e+00,-3.047043479070780450e+02,-1.064082164487903803e+01,2.943236169764442134e-01,-1.696603203539722937e+00,-7.773884323345928160e-02
-4.080789650499166754e+01,-7.495968179602653159e+00,-3.048107638974111637e+02,-1.064159903331137258e+01,2.889291473133769883e-01,-2.213861599582677420e-01,1.736634852248335192e-01
-4.088287832540368782e+01,-7.498182041202236192e+00,-3.049171625213957668e+02,-1.063986239845912429e+01,2.817750607000918395e-01,1.258496723901145975e+00,4.258955748511111805e-01
-4.095773429614332173e+01,-7.485597073963225156e+00,-3.050235185558228750e+02,-1.063560344271061275e+01,2.728871041229327665e-01,2.719578466823329599e+00,6.730810192921820034e-01
-4.103231830903627042e+01,-7.458401289294991798e+00,-3.051298072821480787e+02,-1.062887263251769099e+01,2.622972646277136333e-01,4.139295107679377139e+00,9.095323329379970678e-01
-4.110648839241845565e+01,-7.417008338218198382e+00,-3.052360050552399571e+02,-1.061977730918831142e+01,2.500436542009705776e-01,5.497180021334276745e+00,1.130045350590213937e+00
-4.118010875779850721e+01,-7.362036538004855579e+00,-3.053420898237967549e+02,-1.060847685568240983e+01,2.361703726079285581e-01,6.775843168407356565e+00,1.330146017446761197e+00
-4.125305153886171183e+01,-7.294278106320781774e+00,-3.054480415777518374e+02,-1.059517539550794218e+01,2.207273486809763208e-01,7.961645750230084140e+00,1.506267964887826549e+00
-4.132519815534989505e+01,-7.214661648818481154e+00,-3.055538427049104371e+02,-1.058011271585906421e+01,2.037701606297862567e-01,9.045029702813362604e+00,1.655850063345857048e+00
-4.139644026886779926e+01,-7.124211351790347813e+00,-3.056594782470626797e+02,-1.056355421522560611e+01,1.853598360197770689e-01,1.002051147898351680e+01,1.777354434824649720e+00
-4.146668033123780361e+01,-7.024006237000512520e+00,-3.057649360537714642e+02,-1.054578067087735960e+01,1.655626321387799749e-01,1.088639054562287889e+01,1.870214943154539844e+00
-4.153583175455324294e+01,-6.915142331544283927e+00,-3.058702068389859505e+02,-1.052707852144581402e+01,1.444497975423520431e-01,1.164424874779852637e+01,1.934732497702433385e+00
-4.160381875299390941e+01,-6.798699844066298681e+00,-3.059752841509506425e+02,-1.050773119646878939e+01,1.220973156359150269e-01,1.229832567939690158e+01,1.971936153977931427e+00
-4.167057591886663204e+01,-6.675716587272329861e+00,-3.060801642692999280e+02,-1.048801183492900968e+01,9.858563121654839723e-02,1.285484992344615485e+01,1.983428400034195738e+00
-4.173604759974701039e+01,-6.547168088037868650e+00,-3.061848460448092055e+02,-1.046817755092866697e+01,7.399936095858966612e-02,1.332139121076879285e+01,1.971230143636456766e+00
-4.180018714150631354e+01,-6.413954175930181023e+00,-3.062893306973041376e+02,-1.044846524949230293e+01,4.842698888498175869e-02,1.370627937238882232e+01,1.937636875688204530e+00
-4.186295605532837527e+01,-6.276891382206292391e+00,-3.063936215861114647e+02,-1.042908888073542073e+01,2.196054792034174419e-02,1.401811674987832035e+01,1.885093250473842463e+00
-4.192432315747544891e+01,-6.136710214707509436e+00,-3.064977239655937638e+02,-1.041023794823068194e+01,-5.304711328184025243e-03,1.426539432083505510e+01,1.816089566395248989e+00
-4.198426372019044095e+01,-5.994056271499158761e+00,-3.066016447361194537e+02,-1.039207705256673009e+01,-3.327066337022072107e-02,1.445620953167953715e+01,1.733080704492534485e+00
-4.204275866195226286e+01,-5.849494176182363780e+00,-3.067053921985746570e+02,-1.037474624552180558e+01,-6.183666097810133766e-02,1.459807586869218277e+01,1.638426075042338059e+00
-4.209979379612721573e+01,-5.703513417495441828e+00,-3.068089758184223683e+02,-1.035836198477138304e+01,-9.089989740793270878e-02,1.469780997316366467e+01,1.534347950155570350e+00
-4.215535914930485717e+01,-5.556535317763804827e+00,-3.069124060034750414e+02,-1.034301850526982669e+01,-1.203557763931232261e-01,1.476148072522073740e+01,1.422905050625874468e+00
-4.220944835440997167e+01,-5.408920510511597612e+00,-3.070156938980226755e+02,-1.032878945476356769e+01,-1.500982885778299747e-01,1.479440525449154187e+01,1.305978214377422564e+00
-4.226205811898963560e+01,-5.260976457966681785e+00,-3.071188511947488564e+02,-1.031572967261979379e+01,-1.800203930363315219e-01,1.480117848349778065e+01,1.185265225565109937e+00
-4.231318776572095430e+01,-5.112964673131703996e+00,-3.072218899649524815e+02,-1.030387702036414233e+01,-2.100144025044592411e-01,1.478572496434382799e+01,1.062282287758846255e+00
-4.236283883995583466e+01,-4.965107423488265503e+00,-3.073248225069273190e+02,-1.029325419748655435e+01,-2.399723709378562275e-01,1.475136401922286389e+01,9.383700818011851963e-01
-4.241101477778879314e+01,-4.817593783296036491e+00,-3.074276612118940193e+02,-1.028387049666854303e+01,-2.697864820008574194e-01,1.470088129338946636e+01,8.147027947178385743e-01
-4.245772062749241371e+01,-4.670584970362141597e+00,-3.075304184465812227e+02,-1.027572346872136499e+01,-2.993494370890402156e-01,1.463660165123342871e+01,6.922989043790567232e-01
-4.250296281703091239e+01,-4.524218953849807434e+00,-3.076331064513780120e+02,-1.026880047967757470e+01,-3.285548414881640511e-01,1.456045985022640643e+01,5.720328393482709828e-01
-4.254674896058438804e+01,-4.378614355347543174e+00,-3.077357372528908286e+02,-1.026308015128409146e+01,-3.572975872805274622e-01,1.447406662198594951e+01,4.546469013795031988e-01
-4.258908769747566225e+01,-4.233873689127683804e+00,-3.078383225897135276e+02,-1.025853368227029705e+01,-3.854742316196907437e-01,1.437876870870719692e+01,3.407630438297544195e-01
-4.262998855749606975e+01,-4.090086002040611568e+00,-3.079408738502318670e+02,-1.025512605183199888e+01,-4.129833690131572421e-01,1.427570209110549371e+01,2.308942511381697205e-01
-4.266946184730736746e+01,-3.947328981129556436e+00,-3.080434020213250506e+02,-1.025281710932061685e+01,-4.397259962726139948e-01,1.416583814575810507e+01,1.254553721519133247e-01
-4.270751855330408375e+01,-3.805670599671975296e+00,-3.081459176468810597e+02,-1.025156255559909724e+01,-4.656058688184988026e-01,1.405002282587671658e+01,2.477333296116605854e-02
-4.274417025701821871e+01,-3.665170371413208006e+00,-3.082484307951037295e+02,-1.025131482226948521e+01,-4.905298470565549462e-01,1.392900920414074051e+01,-7.090329837451825323e-02
-4.277942905981193888e+01,-3.525880279371800707e+00,-3.083509510336562585e+02,-1.025202385525323123e+01,-5.144082315797919858e-01,1.380348387653923581e+01,-1.613953949831099244e-01
-4.281330751421800329e+01,-3.387845440606408243e+00,-3.084534874117483128e+02,-1.025363780920306311e+01,-5.371550859894871355e-01,1.367408782332795525e+01,-2.465849871178163455e-01
-4.284581855984173160e+01,-3.251104562373128726e+00,-3.085560484483390269e+02,-1.025610365907424182e+01,-5.586885461734204528e-01,1.354143237323651583e+01,-3.264075892601155937e-01
-4.287697546222813827e+01,-3.115690238640763443e+00,-3.086586421256886865e+02,-1.025936773496684218e+01,-5.789311149282760915e-01,1.340611093200370973e+01,-4.008451151861968653e-01
-4.290679175352134678e+01,-2.981629129320726435e+00,-3.087612758875498571e+02,-1.026337618611870361e+01,-5.978099408658876790e-01,1.326870712526488916e+01,-4.699193586840459957e-01
-4.293528117410203038e+01,-2.848942058068077543e+00,-3.088639566413469311e+02,-1.026807537970554485e+01,-6.152570805995652981e-01,1.312979997571191504e+01,-5.336860193283988751e-01
-4.296245761468514246e+01,-2.717644058310958233e+00,-3.089666907637459303e+02,-1.027341223989882835e+01,-6.312097432669174779e-01,1.298996669073810217e+01,-5.922292542599577603e-01
-4.298833505859917636e+01,-2.587744391403577371e+00,-3.090694841090703449e+02,-1.027933453244142825e+01,-6.456105165091501341e-01,1.284978358384026720e+01,-6.456567377405346697e-01
