-1.163003742694854736e-01,-1.689454197883605957e+00,1.456853508949279785e+00,3.885888159275054932e-01,-3.088765382766723633e+00,3.865943193435668945e+00,3.251576423645019531e-02,-1.246086478233337402e+00,1.311118006706237793e+00,-1.145559325814247131e-01,-2.761844158172607422e+00,2.532732486724853516e+00
-1.152262017130851746e-01,-1.688380002975463867e+00,1.457927703857421875e+00,4.013285040855407715e-01,-3.076025724411010742e+00,3.878682851791381836e+00,2.938890084624290466e-02,-1.249213337898254395e+00,1.307991147041320801e+00,-8.753491193056106567e-02,-2.734823226928710938e+00,2.559753417968750000e+00
-1.138572916388511658e-01,-1.687011122703552246e+00,1.459296584129333496e+00,4.135328233242034912e-01,-3.063821554183959961e+00,3.890887022018432617e+00,2.632056176662445068e-02,-1.252281665802001953e+00,1.304922819137573242e+00,-5.964007228612899780e-02,-2.706928491592407227e+00,2.587648153305053711e+00
-1.127811521291732788e-01,-1.685935020446777344e+00,1.460372686386108398e+00,4.231629073619842529e-01,-3.054191350936889648e+00,3.900517225265502930e+00,2.322740852832794189e-02,-1.255374789237976074e+00,1.301829695701599121e+00,-3.075991570949554443e-02,-2.678048133850097656e+00,2.616528511047363281e+00
-1.115298792719841003e-01,-1.684683680534362793e+00,1.461624026298522949e+00,4.319912493228912354e-01,-3.045362949371337891e+00,3.909345626831054688e+00,2.025109156966209412e-02,-1.258351206779479980e+00,1.298853278160095215e+00,-1.561835408210754395e-03,-2.648850202560424805e+00,2.645726442337036133e+00
-1.102884486317634583e-01,-1.683442354202270508e+00,1.462865352630615234e+00,4.387934505939483643e-01,-3.038560867309570312e+00,3.916147708892822266e+00,1.723498851060867310e-02,-1.261367201805114746e+00,1.295837283134460449e+00,2.884510904550552368e-02,-2.618443250656127930e+00,2.676133394241333008e+00
-1.089889034628868103e-01,-1.682142734527587891e+00,1.464164972305297852e+00,4.442766606807708740e-01,-3.033077716827392578e+00,3.921630859375000000e+00,1.429538149386644363e-02,-1.264306902885437012e+00,1.292897582054138184e+00,5.925059318542480469e-02,-2.588037729263305664e+00,2.706538915634155273e+00
-1.077006161212921143e-01,-1.680854439735412598e+00,1.465453267097473145e+00,4.476463496685028076e-01,-3.029707908630371094e+00,3.925000667572021484e+00,1.133643928915262222e-02,-1.267265796661376953e+00,1.289938688278198242e+00,9.059573709964752197e-02,-2.556692600250244141e+00,2.737884044647216797e+00
-1.062453538179397583e-01,-1.679399251937866211e+00,1.466908454895019531e+00,4.501122236251831055e-01,-3.027242183685302734e+00,3.927466392517089844e+00,8.514522574841976166e-03,-1.270087718963623047e+00,1.287116765975952148e+00,1.218797564506530762e-01,-2.525408506393432617e+00,2.769168138504028320e+00
-1.046763435006141663e-01,-1.677830219268798828e+00,1.468477487564086914e+00,4.510307610034942627e-01,-3.026323556900024414e+00,3.928385019302368164e+00,5.720515735447406769e-03,-1.272881746292114258e+00,1.284322738647460938e+00,1.533845067024230957e-01,-2.493903875350952148e+00,2.800672769546508789e+00
-1.030804067850112915e-01,-1.676234245300292969e+00,1.470073461532592773e+00,4.500772655010223389e-01,-3.027276992797851562e+00,3.927431583404541016e+00,2.965691499412059784e-03,-1.275636553764343262e+00,1.281567931175231934e+00,1.851816624402999878e-01,-2.462106704711914062e+00,2.832469940185546875e+00
-1.014341115951538086e-01,-1.674587965011596680e+00,1.471719741821289062e+00,4.473080337047576904e-01,-3.030046224594116211e+00,3.924662351608276367e+00,2.383301034569740295e-04,-1.278363943099975586e+00,1.278840541839599609e+00,2.170100212097167969e-01,-2.430278301239013672e+00,2.864298343658447266e+00
-9.965845197439193726e-02,-1.672812342643737793e+00,1.473495364189147949e+00,4.428604841232299805e-01,-3.034493923187255859e+00,3.920214653015136719e+00,-2.410176210105419159e-03,-1.281012415885925293e+00,1.276192069053649902e+00,2.487068176269531250e-01,-2.398581504821777344e+00,2.895995140075683594e+00
-9.772845357656478882e-02,-1.670882344245910645e+00,1.475425362586975098e+00,4.372494220733642578e-01,-3.040104866027832031e+00,3.914603710174560547e+00,-4.975167103111743927e-03,-1.283577442169189453e+00,1.273627042770385742e+00,2.804390788078308105e-01,-2.366849184036254883e+00,2.927727460861206055e+00
-9.578881412744522095e-02,-1.668942689895629883e+00,1.477365016937255859e+00,4.296782314777374268e-01,-3.047676086425781250e+00,3.907032489776611328e+00,-7.503876462578773499e-03,-1.286106109619140625e+00,1.271098375320434570e+00,3.114941418170928955e-01,-2.335794210433959961e+00,2.958782434463500977e+00
-9.369771182537078857e-02,-1.666851520538330078e+00,1.479456186294555664e+00,4.210987985134124756e-01,-3.056255578994750977e+00,3.898452997207641602e+00,-9.933212772011756897e-03,-1.288535475730895996e+00,1.268669009208679199e+00,3.422659039497375488e-01,-2.305022478103637695e+00,2.989554166793823242e+00
-9.154290705919265747e-02,-1.664696812629699707e+00,1.481610894203186035e+00,4.103585481643676758e-01,-3.066995620727539062e+00,3.887712955474853516e+00,-1.234572287648916245e-02,-1.290947914123535156e+00,1.266256570816040039e+00,3.727758526802062988e-01,-2.274512529373168945e+00,3.020064115524291992e+00
-8.933488279581069946e-02,-1.662488698959350586e+00,1.483819007873535156e+00,3.981725871562957764e-01,-3.079181671142578125e+00,3.875526905059814453e+00,-1.463677547872066498e-02,-1.293238997459411621e+00,1.263965487480163574e+00,4.026052355766296387e-01,-2.244683027267456055e+00,3.049893617630004883e+00
-8.695265650749206543e-02,-1.660106539726257324e+00,1.486201167106628418e+00,3.848710060119628906e-01,-3.092483282089233398e+00,3.862225294113159180e+00,-1.683304645121097565e-02,-1.295435309410095215e+00,1.261769175529479980e+00,4.313549101352691650e-01,-2.215933322906494141e+00,3.078643321990966797e+00
-8.450531959533691406e-02,-1.657659173011779785e+00,1.488648533821105957e+00,3.698525726795196533e-01,-3.107501745223999023e+00,3.847206830978393555e+00,-1.901248097419738770e-02,-1.297614693641662598e+00,1.259589791297912598e+00,4.595839381217956543e-01,-2.187704324722290039e+00,3.106872320175170898e+00
-8.184488117694854736e-02,-1.654998779296875000e+00,1.491308927536010742e+00,3.539286255836486816e-01,-3.123425722122192383e+00,3.831282854080200195e+00,-2.105693891644477844e-02,-1.299659132957458496e+00,1.257545351982116699e+00,4.872006773948669434e-01,-2.160087585449218750e+00,3.134489059448242188e+00
-7.935724407434463501e-02,-1.652511119842529297e+00,1.493796586990356445e+00,3.359827399253845215e-01,-3.141371488571166992e+00,3.813337087631225586e+00,-2.302989363670349121e-02,-1.301632165908813477e+00,1.255572319030761719e+00,5.133290886878967285e-01,-2.133959293365478516e+00,3.160617351531982422e+00
-7.662978023290634155e-02,-1.649783611297607422e+00,1.496524095535278320e+00,3.171904981136322021e-01,-3.160163879394531250e+00,3.794544696807861328e+00,-2.494309842586517334e-02,-1.303545355796813965e+00,1.253659129142761230e+00,5.387140512466430664e-01,-2.108574390411376953e+00,3.186002254486083984e+00
-7.375904917716979980e-02,-1.646912932395935059e+00,1.499394774436950684e+00,2.970694601535797119e-01,-3.180284738540649414e+00,3.774423837661743164e+00,-2.674247883260250092e-02,-1.305344700813293457e+00,1.251859784126281738e+00,5.628187656402587891e-01,-2.084469556808471680e+00,3.210107088088989258e+00
-7.080770283937454224e-02,-1.643961548805236816e+00,1.502346158027648926e+00,2.767470777034759521e-01,-3.200607299804687500e+00,3.754101276397705078e+00,-2.840191498398780823e-02,-1.307004213333129883e+00,1.250200271606445312e+00,5.855637788772583008e-01,-2.061724662780761719e+00,3.232851982116699219e+00
-6.772991269826889038e-02,-1.640883803367614746e+00,1.505423903465270996e+00,2.546055316925048828e-01,-3.222748756408691406e+00,3.731959819793701172e+00,-3.006645664572715759e-02,-1.308668732643127441e+00,1.248535752296447754e+00,6.070578694343566895e-01,-2.040230512619018555e+00,3.254346132278442383e+00
-6.474134325981140137e-02,-1.637895226478576660e+00,1.508412480354309082e+00,2.317993342876434326e-01,-3.245554924011230469e+00,3.709153652191162109e+00,-3.156680613756179810e-02,-1.310169100761413574e+00,1.247035384178161621e+00,6.271198391914367676e-01,-2.020168542861938477e+00,3.274408102035522461e+00
-6.169272959232330322e-02,-1.634846568107604980e+00,1.511461138725280762e+00,2.077616900205612183e-01,-3.269592523574829102e+00,3.685116052627563477e+00,-3.300260752439498901e-02,-1.311604857444763184e+00,1.245599627494812012e+00,6.457612514495849609e-01,-2.001527070999145508e+00,3.293049573898315430e+00
-5.849505215883255005e-02,-1.631648898124694824e+00,1.514658808708190918e+00,1.831830590963363647e-01,-3.294171333312988281e+00,3.660537242889404297e+00,-3.438844531774520874e-02,-1.312990665435791016e+00,1.244213819503784180e+00,6.625256538391113281e-01,-1.984762668609619141e+00,3.309813976287841797e+00
-5.527185648679733276e-02,-1.628425717353820801e+00,1.517881989479064941e+00,1.575968414545059204e-01,-3.319757461547851562e+00,3.634951114654541016e+00,-3.561930730938911438e-02,-1.314221501350402832e+00,1.242982983589172363e+00,6.779773235321044922e-01,-1.969310998916625977e+00,3.325265645980834961e+00
-5.195644497871398926e-02,-1.625110268592834473e+00,1.521197438240051270e+00,1.318148821592330933e-01,-3.345539331436157227e+00,3.609169244766235352e+00,-3.676223009824752808e-02,-1.315364480018615723e+00,1.241840004920959473e+00,6.915586590766906738e-01,-1.955729722976684570e+00,3.338846921920776367e+00
-4.875044524669647217e-02,-1.621904253959655762e+00,1.524403452873229980e+00,1.051836833357810974e-01,-3.372170686721801758e+00,3.582537889480590820e+00,-3.780247643589973450e-02,-1.316404700279235840e+00,1.240799784660339355e+00,7.036068439483642578e-01,-1.943681478500366211e+00,3.350895166397094727e+00
-4.535791277885437012e-02,-1.618511795997619629e+00,1.527795910835266113e+00,7.855918258428573608e-02,-3.398795127868652344e+00,3.555913448333740234e+00,-3.877850621938705444e-02,-1.317380785942077637e+00,1.239823698997497559e+00,7.138143777847290039e-01,-1.933473944664001465e+00,3.361102581024169922e+00
-4.208678007125854492e-02,-1.615240573883056641e+00,1.531067132949829102e+00,5.131042748689651489e-02,-3.426043748855590820e+00,3.528664827346801758e+00,-3.965047001838684082e-02,-1.318252682685852051e+00,1.238951802253723145e+00,7.222194075584411621e-01,-1.925068855285644531e+00,3.369507789611816406e+00
-3.882572054862976074e-02,-1.611979603767395020e+00,1.534328103065490723e+00,2.397923171520233154e-02,-3.453375101089477539e+00,3.501333475112915039e+00,-4.040185734629631042e-02,-1.319004058837890625e+00,1.238200426101684570e+00,7.286704778671264648e-01,-1.918617844581604004e+00,3.375958919525146484e+00
-3.548250347375869751e-02,-1.608636379241943359e+00,1.537671327590942383e+00,-3.564788028597831726e-03,-3.480919122695922852e+00,3.473789453506469727e+00,-4.108260199427604675e-02,-1.319684863090515137e+00,1.237519621849060059e+00,7.336018085479736328e-01,-1.913686513900756836e+00,3.380890130996704102e+00
-3.229816257953643799e-02,-1.605452060699462891e+00,1.540855646133422852e+00,-3.153814375400543213e-02,-3.508892536163330078e+00,3.445816040039062500e+00,-4.168929532170295715e-02,-1.320291519165039062e+00,1.236912965774536133e+00,7.364383339881896973e-01,-1.910850048065185547e+00,3.383726596832275391e+00
-2.901622653007507324e-02,-1.602170109748840332e+00,1.544137597084045410e+00,-5.875705182552337646e-02,-3.536111354827880859e+00,3.418597221374511719e+00,-4.217753931879997253e-02,-1.320779800415039062e+00,1.236424684524536133e+00,7.372564077377319336e-01,-1.910031914710998535e+00,3.384544849395751953e+00
-2.586166746914386749e-02,-1.599015474319458008e+00,1.547292232513427734e+00,-8.569591492414474487e-02,-3.563050270080566406e+00,3.391658306121826172e+00,-4.255542159080505371e-02,-1.321157693862915039e+00,1.236046791076660156e+00,7.361242771148681641e-01,-1.911164045333862305e+00,3.383412599563598633e+00
-2.275565452873706818e-02,-1.595909476280212402e+00,1.550398230552673340e+00,-1.130545362830162048e-01,-3.590408802032470703e+00,3.364299774169921875e+00,-4.290855675935745239e-02,-1.321510791778564453e+00,1.235693693161010742e+00,7.335799932479858398e-01,-1.913708329200744629e+00,3.380868434906005859e+00
-1.964470557868480682e-02,-1.592798590660095215e+00,1.553509116172790527e+00,-1.393250972032546997e-01,-3.616679430007934570e+00,3.338029146194458008e+00,-4.315016418695449829e-02,-1.321752429008483887e+00,1.235452055931091309e+00,7.285704016685485840e-01,-1.918717861175537109e+00,3.375858783721923828e+00
-1.671420596539974213e-02,-1.589868068695068359e+00,1.556439638137817383e+00,-1.657456457614898682e-01,-3.643100023269653320e+00,3.311608552932739258e+00,-4.333978146314620972e-02,-1.321941971778869629e+00,1.235262513160705566e+00,7.222671508789062500e-01,-1.925021171569824219e+00,3.369555473327636719e+00
-1.376902125775814056e-02,-1.586922883987426758e+00,1.559384822845458984e+00,-1.909761279821395874e-01,-3.668330430984497070e+00,3.286378145217895508e+00,-4.338999837636947632e-02,-1.321992278099060059e+00,1.235212206840515137e+00,7.139711380004882812e-01,-1.933317184448242188e+00,3.361259460449218750e+00
-1.098096184432506561e-02,-1.584134817123413086e+00,1.562172889709472656e+00,-2.155880630016326904e-01,-3.692942380905151367e+00,3.261766195297241211e+00,-4.342433810234069824e-02,-1.322026610374450684e+00,1.235177874565124512e+00,7.043085098266601562e-01,-1.942979812622070312e+00,3.351596832275390625e+00
-8.343009278178215027e-03,-1.581496834754943848e+00,1.564810872077941895e+00,-2.399841248989105225e-01,-3.717338323593139648e+00,3.237370252609252930e+00,-4.337140172719955444e-02,-1.321973681449890137e+00,1.235230803489685059e+00,6.924431920051574707e-01,-1.954845190048217773e+00,3.339731454849243164e+00
-5.840031430125236511e-03,-1.578993916511535645e+00,1.567313790321350098e+00,-2.631299495697021484e-01,-3.740484237670898438e+00,3.214224338531494141e+00,-4.325660690665245056e-02,-1.321858882904052734e+00,1.235345602035522461e+00,6.788865327835083008e-01,-1.968401789665222168e+00,3.326174736022949219e+00
-3.510365262627601624e-03,-1.576664209365844727e+00,1.569643497467041016e+00,-2.857694327831268311e-01,-3.763123750686645508e+00,3.191584825515747070e+00,-4.312255606055259705e-02,-1.321724772453308105e+00,1.235479712486267090e+00,6.641916632652282715e-01,-1.983096599578857422e+00,3.311480045318603516e+00
-1.172473654150962830e-03,-1.574326276779174805e+00,1.571981430053710938e+00,-3.068210482597351074e-01,-3.784175395965576172e+00,3.170533180236816406e+00,-4.286904260516166687e-02,-1.321471333503723145e+00,1.235733151435852051e+00,6.475459933280944824e-01,-1.999742269515991211e+00,3.294834375381469727e+00
8.963327854871749878e-04,-1.572257518768310547e+00,1.574050188064575195e+00,-3.273108899593353271e-01,-3.804665088653564453e+00,3.150043487548828125e+00,-4.260946810245513916e-02,-1.321211695671081543e+00,1.235992789268493652e+00,6.297659873962402344e-01,-2.017522335052490234e+00,3.277054309844970703e+00
2.768760547041893005e-03,-1.570385098457336426e+00,1.575922608375549316e+00,-3.464555442333221436e-01,-3.823809862136840820e+00,3.130898714065551758e+00,-4.228373244404792786e-02,-1.320886015892028809e+00,1.236318469047546387e+00,6.104143261909484863e-01,-2.036874055862426758e+00,3.257702589035034180e+00
4.550179466605186462e-03,-1.568603634834289551e+00,1.577704071998596191e+00,-3.641473352909088135e-01,-3.841501712799072266e+00,3.113206863403320312e+00,-4.188193753361701965e-02,-1.320484161376953125e+00,1.236720323562622070e+00,5.896652936935424805e-01,-2.057622909545898438e+00,3.236953735351562500e+00
6.129657849669456482e-03,-1.567024230957031250e+00,1.579283475875854492e+00,-3.808860480785369873e-01,-3.858240365982055664e+00,3.096468210220336914e+00,-4.149649664759635925e-02,-1.320098757743835449e+00,1.237105727195739746e+00,5.676595568656921387e-01,-2.079628705978393555e+00,3.214947938919067383e+00
7.567798718810081482e-03,-1.565586090087890625e+00,1.580721616744995117e+00,-3.961890637874603271e-01,-3.873543262481689453e+00,3.081165313720703125e+00,-4.100914299488067627e-02,-1.319611430168151855e+00,1.237593054771423340e+00,5.446109175682067871e-01,-2.102677345275878906e+00,3.191899299621582031e+00
8.755652233958244324e-03,-1.564398169517517090e+00,1.581909537315368652e+00,-4.101957082748413086e-01,-3.887549877166748047e+00,3.067158699035644531e+00,-4.056727141141891479e-02,-1.319169521331787109e+00,1.238034963607788086e+00,5.206490755081176758e-01,-2.126639366149902344e+00,3.167937278747558594e+00
